frame,system,rom_label,pc,ram_0000_t49,ram_0000_t41,ram_0000_t42,ram_0002_t17,ram_0003_t18,ram_0004_t18,game_mode,screen_ready,ram_script,ram_subscript,ppu_load_index,ram_frm_cnt,cur_save_slot,rendering_flag,ram_004D,ram_next_script,ram_005C,se_ptr_lo,se_ptr_hi,ram_006C_se,ram_00F6,btn_press,btn_hold,scroll_y,scroll_x,ram_for_2001,ram_for_2000,ram_0415,ram_041A,ram_041F,ram_0421,ram_0423,spr_index_1,spr_index_2,ram_042D,ram_042E,ram_00E7,ram_map_location,ram_next_map_location,ram_0528,ram_05F1,ram_05F4,ram_05F5,ram_music,ram_music_busy,ram_060A,ram_060B,ram_060C,ram_060D,ram_0611,ram_0612,ram_0613,ram_0616,ram_0617,ram_0619,ram_061B,ppu_buf_status,ppu_buf_index,ppu_buf_0,ppu_buf_1,ppu_buf_2,ppu_buf_3,ppu_buf_4,ppu_buf_5,ppu_buf_6,ppu_buf_7,pal_sh_00,pal_sh_01,pal_sh_02,pal_sh_03,pal_sh_04,pal_sh_05,pal_sh_06,pal_sh_07,trace_last,trace_seq,PPU_REQ_INDEX,PPU_REQ_PTR,PPU_REQ_RES,SEQ_EVT_COUNT,PPU_EVT_COUNT,reg_d0,reg_d1,reg_d2,reg_d3,reg_d4,reg_d5,reg_d6,reg_d7,reg_a0,reg_a1,reg_a2,reg_a3,reg_a4,reg_a5,reg_a6,reg_a7,reg_sr
280,genesis,zelda_v338,0179B2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0860,0000,0302,00FF0302,0000,0006,00000400,00000029,00000000,0000000B,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF12BE,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2600
281,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,086A,0000,0302,00FF0302,0000,0006,00000400,00000017,00000000,0000001D,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF12D2,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
282,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0874,0000,0302,00FF0302,0000,0006,00000400,00000005,00000000,0000002F,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF12E6,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
283,genesis,zelda_v338,000C08,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0880,0000,0302,00FF0302,0000,0006,00000400,00000029,00000000,0000000B,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF12FE,00000000,00000000,00000000,00000000,00000000,00FFFD86,2609
284,genesis,zelda_v338,000AF0,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,088A,0000,0302,00FF0302,0000,0006,00000400,00000017,00000000,0000001D,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1312,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2604
285,genesis,zelda_v338,0008C4,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0894,0000,0302,00FF0302,0000,0006,00000400,00000004,00000000,00000030,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1326,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2600
286,genesis,zelda_v338,000AFE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,08A0,0000,0302,00FF0302,0000,0006,00000400,00000029,00000000,0000000B,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF133E,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2604
287,genesis,zelda_v338,0008CE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,08AA,0000,0302,00FF0302,0000,0006,00000400,00000016,00000000,0000001E,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1352,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2609
288,genesis,zelda_v338,000C18,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,08B4,0000,0302,00FF0302,0000,0006,00000400,00000004,00000000,00000030,C0000030,00000302,00000000,0000FFFF,00FFC000,00FF1366,00000000,00000000,00000000,00000000,00000000,00FFFD86,2604
289,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,08C0,0000,0302,00FF0302,0000,0006,00000400,00000028,00000000,0000000C,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF137E,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
290,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,08CA,0000,0302,00FF0302,0000,0006,00000400,00000016,00000000,0000001E,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1392,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
291,genesis,zelda_v338,000B0E,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,08D4,0000,0302,00FF0302,0000,0006,00000400,00000004,00000000,00000031,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF13A6,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2600
292,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,08E0,0000,0302,00FF0302,0000,0006,00000400,00000028,00000000,0000000C,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF13BE,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
293,genesis,zelda_v338,0179B8,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,08EA,0000,0302,00FF0302,0000,0006,00000400,00000016,00000000,0000001F,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF13D2,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2600
294,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,08F4,0000,0302,00FF0302,0000,0006,00000400,00000003,00000000,00000031,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF13E6,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
295,genesis,zelda_v338,0179B4,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0900,0000,0302,00FF0302,0000,0006,00000400,00000027,00000000,0000000D,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF13FE,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2604
296,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,090A,0000,0302,00FF0302,0000,0006,00000400,00000015,00000000,0000001F,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1412,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
297,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0914,0000,0302,00FF0302,0000,0006,00000400,00000003,00000000,00000031,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1426,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
298,genesis,zelda_v338,000C0A,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0920,0000,0302,00FF0302,0000,0006,00000400,00000027,00000000,0000000D,C000000D,00000302,00000000,0000FFFF,00000E7E,00FF143E,00000000,00000000,00000000,00000000,00000000,00FFFD86,2600
299,genesis,zelda_v338,000AF6,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,092A,0000,0302,00FF0302,0000,0006,00000400,00000015,00000000,0000001F,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1452,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2600
300,genesis,zelda_v338,0008C4,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0934,0000,0302,00FF0302,0000,0006,00000400,00000002,00000000,00000032,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1466,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2600
